#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: QualificationCategory_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
688,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,1,TRUE,3,,,40000,60.850,0,0,0.000,99,IND,1,,0,COSTA,Sara,,GCST,01/01/0001,,Ribbon,4,PUBLISHED,,2024-02-03 19:41:12.863471 +0000,2024-02-03 19:41:14.2987757 +0000,,FALSE,,3.100,3.200,0.00,6.800,6.900,2.10,2.60,4.70,18.400,3,
689,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,1,TRUE,3,,,40000,60.850,0,0,0.000,99,IND,1,,0,COSTA,Sara,,GCST,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
690,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,1,TRUE,3,,,40000,60.850,0,0,0.000,99,IND,1,,0,COSTA,Sara,,GCST,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
691,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,1,TRUE,3,,,40000,60.850,0,0,0.000,99,IND,1,,0,COSTA,Sara,,GCST,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
692,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,1,TRUE,3,,,40000,60.850,0,0,0.000,99,IND,1,,0,COSTA,Sara,,GCST,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
693,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,1,TRUE,3,,,40000,60.850,0,0,0.000,99,IND,1,,0,COSTA,Sara,,GCST,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
694,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,1,TRUE,3,,,40000,60.850,0,0,0.000,99,IND,1,,0,COSTA,Sara,,GCST,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
695,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,1,TRUE,3,,,40000,60.850,0,0,0.000,99,IND,1,,0,COSTA,Sara,,GCST,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
696,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,1,TRUE,3,,,40000,60.850,0,0,0.000,99,IND,1,,0,COSTA,Sara,,GCST,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
697,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,2,TRUE,2,,,40000,64.250,0,0,0.000,99,IND,1,,0,OLIVEIRA,Carolina,,CRP,01/01/0001,,Hoop,1,PUBLISHED,,2024-02-03 18:47:35.8030049 +0000,2024-02-03 18:47:37.0964301 +0000,,FALSE,,2.600,2.150,0.00,7.850,7.400,4.60,5.40,10.00,25.250,1,
698,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,2,TRUE,2,,,40000,64.250,0,0,0.000,99,IND,1,,0,OLIVEIRA,Carolina,,CRP,01/01/0001,,-,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
699,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,2,TRUE,2,,,40000,64.250,0,0,0.000,99,IND,1,,0,OLIVEIRA,Carolina,,CRP,01/01/0001,,Clubs,3,PUBLISHED,,2024-02-03 19:20:23.7653229 +0000,2024-02-03 19:20:24.5766262 +0000,,FALSE,,3.000,4.250,0.00,5.750,7.000,3.50,3.70,7.20,19.950,3,
700,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,2,TRUE,2,,,40000,64.250,0,0,0.000,99,IND,1,,0,OLIVEIRA,Carolina,,CRP,01/01/0001,,Ribbon,4,PUBLISHED,,2024-02-03 19:53:44.9051175 +0000,2024-02-03 19:53:45.8561851 +0000,,FALSE,,3.900,3.150,0.00,6.850,6.100,2.50,3.60,6.10,19.050,2,
701,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,2,TRUE,2,,,40000,64.250,0,0,0.000,99,IND,1,,0,OLIVEIRA,Carolina,,CRP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
702,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,2,TRUE,2,,,40000,64.250,0,0,0.000,99,IND,1,,0,OLIVEIRA,Carolina,,CRP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
703,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,2,TRUE,2,,,40000,64.250,0,0,0.000,99,IND,1,,0,OLIVEIRA,Carolina,,CRP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
704,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,2,TRUE,2,,,40000,64.250,0,0,0.000,99,IND,1,,0,OLIVEIRA,Carolina,,CRP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
705,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,2,TRUE,2,,,40000,64.250,0,0,0.000,99,IND,1,,0,OLIVEIRA,Carolina,,CRP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
706,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,2,TRUE,2,,,40000,64.250,0,0,0.000,99,IND,1,,0,OLIVEIRA,Carolina,,CRP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
707,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,2,TRUE,2,,,40000,64.250,0,0,0.000,99,IND,1,,0,OLIVEIRA,Carolina,,CRP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
708,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,2,TRUE,2,,,40000,64.250,0,0,0.000,99,IND,1,,0,OLIVEIRA,Carolina,,CRP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
709,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,3,TRUE,6,,,40000,47.150,0,0,0.000,99,IND,1,,0,CODINHA,Matilde,,CRF,01/01/0001,,Hoop,1,PUBLISHED,,2024-02-03 20:01:04.7108062 +0000,2024-02-03 20:01:07.0081143 +0000,,FALSE,,3.600,3.300,0.00,6.700,6.400,1.70,1.90,3.60,16.700,6,
710,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,3,TRUE,6,,,40000,47.150,0,0,0.000,99,IND,1,,0,CODINHA,Matilde,,CRF,01/01/0001,,-,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
711,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,3,TRUE,6,,,40000,47.150,0,0,0.000,99,IND,1,,0,CODINHA,Matilde,,CRF,01/01/0001,,Clubs,3,PUBLISHED,,2024-02-03 18:55:07.5585735 +0000,2024-02-03 18:55:08.5522769 +0000,,FALSE,,4.000,5.200,0.00,4.800,6.000,1.10,2.20,3.30,14.100,6,
712,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,3,TRUE,6,,,40000,47.150,0,0,0.000,99,IND,1,,0,CODINHA,Matilde,,CRF,01/01/0001,,Ribbon,4,PUBLISHED,,2024-02-03 19:28:13.6446485 +0000,2024-02-03 19:28:14.5482143 +0000,,FALSE,,4.200,4.350,0.00,5.650,5.800,2.10,2.80,4.90,16.350,5,
713,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,3,TRUE,6,,,40000,47.150,0,0,0.000,99,IND,1,,0,CODINHA,Matilde,,CRF,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
714,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,3,TRUE,6,,,40000,47.150,0,0,0.000,99,IND,1,,0,CODINHA,Matilde,,CRF,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
715,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,3,TRUE,6,,,40000,47.150,0,0,0.000,99,IND,1,,0,CODINHA,Matilde,,CRF,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
716,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,3,TRUE,6,,,40000,47.150,0,0,0.000,99,IND,1,,0,CODINHA,Matilde,,CRF,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
717,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,3,TRUE,6,,,40000,47.150,0,0,0.000,99,IND,1,,0,CODINHA,Matilde,,CRF,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
718,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,3,TRUE,6,,,40000,47.150,0,0,0.000,99,IND,1,,0,CODINHA,Matilde,,CRF,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
719,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,3,TRUE,6,,,40000,47.150,0,0,0.000,99,IND,1,,0,CODINHA,Matilde,,CRF,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
720,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,3,TRUE,6,,,40000,47.150,0,0,0.000,99,IND,1,,0,CODINHA,Matilde,,CRF,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
721,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,4,TRUE,4,,,40000,59.300,0,0,0.000,99,IND,1,,0,COSTA,Mariana,,SFUAP,01/01/0001,,Hoop,1,PUBLISHED,,2024-02-03 19:30:51.3226515 +0000,2024-02-03 19:30:52.5043368 +0000,,FALSE,,3.600,3.000,0.00,7.000,6.400,4.30,2.90,7.20,20.600,4,
722,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,4,TRUE,4,,,40000,59.300,0,0,0.000,99,IND,1,,0,COSTA,Mariana,,SFUAP,01/01/0001,,-,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
723,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,4,TRUE,4,,,40000,59.300,0,0,0.000,99,IND,1,,0,COSTA,Mariana,,SFUAP,01/01/0001,,Clubs,3,PUBLISHED,,2024-02-03 20:03:32.7691168 +0000,2024-02-03 20:03:33.7045272 +0000,,FALSE,,3.100,3.250,0.00,6.750,6.900,5.70,3.80,9.50,23.150,2,
724,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,4,TRUE,4,,,40000,59.300,0,0,0.000,99,IND,1,,0,COSTA,Mariana,,SFUAP,01/01/0001,,Ribbon,4,PUBLISHED,,2024-02-03 18:57:35.3107448 +0000,2024-02-03 18:57:36.840512 +0000,,FALSE,,4.800,4.350,0.60,5.650,5.200,2.60,2.70,5.30,15.550,6,
725,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,4,TRUE,4,,,40000,59.300,0,0,0.000,99,IND,1,,0,COSTA,Mariana,,SFUAP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
726,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,4,TRUE,4,,,40000,59.300,0,0,0.000,99,IND,1,,0,COSTA,Mariana,,SFUAP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
727,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,4,TRUE,4,,,40000,59.300,0,0,0.000,99,IND,1,,0,COSTA,Mariana,,SFUAP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
728,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,4,TRUE,4,,,40000,59.300,0,0,0.000,99,IND,1,,0,COSTA,Mariana,,SFUAP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
729,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,4,TRUE,4,,,40000,59.300,0,0,0.000,99,IND,1,,0,COSTA,Mariana,,SFUAP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
730,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,4,TRUE,4,,,40000,59.300,0,0,0.000,99,IND,1,,0,COSTA,Mariana,,SFUAP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
731,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,4,TRUE,4,,,40000,59.300,0,0,0.000,99,IND,1,,0,COSTA,Mariana,,SFUAP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
732,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,4,TRUE,4,,,40000,59.300,0,0,0.000,99,IND,1,,0,COSTA,Mariana,,SFUAP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
733,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,5,TRUE,1,,,40000,66.700,0,0,0.000,99,IND,1,,0,BARRETO,Allegra,,GUI,01/01/0001,,Hoop,1,PUBLISHED,,2024-02-03 20:08:50.2414328 +0000,2024-02-03 20:08:51.0405027 +0000,,FALSE,,3.200,3.350,0.00,6.650,6.800,2.90,4.90,7.80,21.250,3,
734,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,5,TRUE,1,,,40000,66.700,0,0,0.000,99,IND,1,,0,BARRETO,Allegra,,GUI,01/01/0001,,-,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
735,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,5,TRUE,1,,,40000,66.700,0,0,0.000,99,IND,1,,0,BARRETO,Allegra,,GUI,01/01/0001,,Clubs,3,PUBLISHED,,2024-02-03 19:02:24.4089722 +0000,2024-02-03 19:02:25.446821 +0000,,FALSE,,2.900,2.850,0.00,7.150,7.100,4.30,5.00,9.30,23.550,1,
736,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,5,TRUE,1,,,40000,66.700,0,0,0.000,99,IND,1,,0,BARRETO,Allegra,,GUI,01/01/0001,,Ribbon,4,PUBLISHED,,2024-02-03 19:35:43.7818308 +0000,2024-02-03 19:35:44.6276565 +0000,,FALSE,,3.200,3.200,0.00,6.800,6.800,3.30,5.00,8.30,21.900,1,
737,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,5,TRUE,1,,,40000,66.700,0,0,0.000,99,IND,1,,0,BARRETO,Allegra,,GUI,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
738,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,5,TRUE,1,,,40000,66.700,0,0,0.000,99,IND,1,,0,BARRETO,Allegra,,GUI,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
739,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,5,TRUE,1,,,40000,66.700,0,0,0.000,99,IND,1,,0,BARRETO,Allegra,,GUI,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
740,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,5,TRUE,1,,,40000,66.700,0,0,0.000,99,IND,1,,0,BARRETO,Allegra,,GUI,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
741,2a33252a-833d-452d-7ae2-de031f1771b8,6.º Torneio de Ginástica Rítmica - CRP 2024,Clube Recreativo Piedense,,,,Seniores 1.ª Divisão - 2008,,,IND,All-Around,1,5,TRUE,1,,,40000,66.700,0,0,0.000,99,IND,1,,0,BARRETO,Allegra,,GUI,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
