#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: QualificationCategory_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
1345,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,2,TRUE,16,,,40000,38.650,0,0,0.000,99,IND,1,,0,Alberto,Leua,,SAD,01/01/0001,,Hoop,1,PUBLISHED,,2024-03-16 12:28:01.7827158 +0000,2024-03-16 12:30:01.9010986 +0000,,FALSE,,3.650,5.750,1.20,4.250,6.350,3.30,4.30,7.60,17.000,17,
1346,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,2,TRUE,16,,,40000,38.650,0,0,0.000,99,IND,1,,0,Alberto,Leua,,SAD,01/01/0001,,Clubs,2,PUBLISHED,,2024-03-16 12:06:16.1652971 +0000,2024-03-16 12:08:37.6451367 +0000,,FALSE,,2.950,4.300,0.00,5.700,7.050,3.30,5.60,8.90,21.650,8,
1347,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,2,TRUE,16,,,40000,38.650,0,0,0.000,99,IND,1,,0,Alberto,Leua,,SAD,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1348,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,2,TRUE,16,,,40000,38.650,0,0,0.000,99,IND,1,,0,Alberto,Leua,,SAD,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1349,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,2,TRUE,16,,,40000,38.650,0,0,0.000,99,IND,1,,0,Alberto,Leua,,SAD,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1350,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,2,TRUE,16,,,40000,38.650,0,0,0.000,99,IND,1,,0,Alberto,Leua,,SAD,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1351,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,2,TRUE,16,,,40000,38.650,0,0,0.000,99,IND,1,,0,Alberto,Leua,,SAD,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1352,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,2,TRUE,16,,,40000,38.650,0,0,0.000,99,IND,1,,0,Alberto,Leua,,SAD,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1353,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,2,TRUE,16,,,40000,38.650,0,0,0.000,99,IND,1,,0,Alberto,Leua,,SAD,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1354,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,2,TRUE,16,,,40000,38.650,0,0,0.000,99,IND,1,,0,Alberto,Leua,,SAD,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1355,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,2,TRUE,16,,,40000,38.650,0,0,0.000,99,IND,1,,0,Alberto,Leua,,SAD,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1356,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,2,TRUE,16,,,40000,38.650,0,0,0.000,99,IND,1,,0,Alberto,Leua,,SAD,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1357,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,3,TRUE,18,,,40000,32.950,0,0,0.000,99,IND,1,,0,Codinha,Matilde,,CRF,01/01/0001,,Hoop,1,PUBLISHED,,2024-03-16 12:08:50.3497004 +0000,2024-03-16 12:10:43.5860441 +0000,,FALSE,,3.500,4.350,0.00,5.650,6.500,1.60,2.50,4.10,16.250,19,
1358,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,3,TRUE,18,,,40000,32.950,0,0,0.000,99,IND,1,,0,Codinha,Matilde,,CRF,01/01/0001,,Clubs,2,PUBLISHED,,2024-03-16 12:29:53.9613055 +0000,2024-03-16 12:31:48.9265504 +0000,,FALSE,,4.250,4.650,0.00,5.350,5.750,2.70,2.90,5.60,16.700,18,
1359,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,3,TRUE,18,,,40000,32.950,0,0,0.000,99,IND,1,,0,Codinha,Matilde,,CRF,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1360,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,3,TRUE,18,,,40000,32.950,0,0,0.000,99,IND,1,,0,Codinha,Matilde,,CRF,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1361,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,3,TRUE,18,,,40000,32.950,0,0,0.000,99,IND,1,,0,Codinha,Matilde,,CRF,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1362,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,3,TRUE,18,,,40000,32.950,0,0,0.000,99,IND,1,,0,Codinha,Matilde,,CRF,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1363,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,3,TRUE,18,,,40000,32.950,0,0,0.000,99,IND,1,,0,Codinha,Matilde,,CRF,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1364,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,3,TRUE,18,,,40000,32.950,0,0,0.000,99,IND,1,,0,Codinha,Matilde,,CRF,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1365,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,3,TRUE,18,,,40000,32.950,0,0,0.000,99,IND,1,,0,Codinha,Matilde,,CRF,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1366,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,3,TRUE,18,,,40000,32.950,0,0,0.000,99,IND,1,,0,Codinha,Matilde,,CRF,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1367,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,3,TRUE,18,,,40000,32.950,0,0,0.000,99,IND,1,,0,Codinha,Matilde,,CRF,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1368,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,3,TRUE,18,,,40000,32.950,0,0,0.000,99,IND,1,,0,Codinha,Matilde,,CRF,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1369,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,4,TRUE,4,,,40000,45.250,0,0,0.000,99,IND,1,,0,Barreto,Allegra,,GUI,01/01/0001,,Hoop,1,PUBLISHED,,2024-03-16 12:11:55.6325787 +0000,2024-03-16 12:13:44.7549944 +0000,,FALSE,,2.550,2.700,0.00,7.300,7.450,3.50,4.50,8.00,22.750,5,
1370,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,4,TRUE,4,,,40000,45.250,0,0,0.000,99,IND,1,,0,Barreto,Allegra,,GUI,01/01/0001,,Clubs,2,PUBLISHED,,2024-03-16 12:35:34.9653927 +0000,2024-03-16 12:35:35.7913744 +0000,,FALSE,,3.600,2.800,0.00,7.200,6.400,3.50,5.40,8.90,22.500,5,
1371,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,4,TRUE,4,,,40000,45.250,0,0,0.000,99,IND,1,,0,Barreto,Allegra,,GUI,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1372,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,4,TRUE,4,,,40000,45.250,0,0,0.000,99,IND,1,,0,Barreto,Allegra,,GUI,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1373,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,4,TRUE,4,,,40000,45.250,0,0,0.000,99,IND,1,,0,Barreto,Allegra,,GUI,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1374,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,4,TRUE,4,,,40000,45.250,0,0,0.000,99,IND,1,,0,Barreto,Allegra,,GUI,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1375,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,4,TRUE,4,,,40000,45.250,0,0,0.000,99,IND,1,,0,Barreto,Allegra,,GUI,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1376,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,4,TRUE,4,,,40000,45.250,0,0,0.000,99,IND,1,,0,Barreto,Allegra,,GUI,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1377,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,4,TRUE,4,,,40000,45.250,0,0,0.000,99,IND,1,,0,Barreto,Allegra,,GUI,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1378,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,4,TRUE,4,,,40000,45.250,0,0,0.000,99,IND,1,,0,Barreto,Allegra,,GUI,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1379,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,4,TRUE,4,,,40000,45.250,0,0,0.000,99,IND,1,,0,Barreto,Allegra,,GUI,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1380,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,4,TRUE,4,,,40000,45.250,0,0,0.000,99,IND,1,,0,Barreto,Allegra,,GUI,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1381,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,5,TRUE,10,,,40000,41.900,0,0,0.000,99,IND,1,,0,Falé,Matilde,,SAD,01/01/0001,,Hoop,1,PUBLISHED,,2024-03-16 12:35:46.3193372 +0000,2024-03-16 12:37:37.1925464 +0000,,FALSE,,2.800,2.850,0.00,7.150,7.200,5.00,4.30,9.30,23.650,4,
1382,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,5,TRUE,10,,,40000,41.900,0,0,0.000,99,IND,1,,0,Falé,Matilde,,SAD,01/01/0001,,Clubs,2,PUBLISHED,,2024-03-16 12:13:53.6035697 +0000,2024-03-16 12:15:44.3114779 +0000,,FALSE,,3.650,4.900,0.00,5.100,6.350,3.10,3.70,6.80,18.250,17,
1383,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,5,TRUE,10,,,40000,41.900,0,0,0.000,99,IND,1,,0,Falé,Matilde,,SAD,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1384,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,5,TRUE,10,,,40000,41.900,0,0,0.000,99,IND,1,,0,Falé,Matilde,,SAD,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1385,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,5,TRUE,10,,,40000,41.900,0,0,0.000,99,IND,1,,0,Falé,Matilde,,SAD,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1386,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,5,TRUE,10,,,40000,41.900,0,0,0.000,99,IND,1,,0,Falé,Matilde,,SAD,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1387,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,5,TRUE,10,,,40000,41.900,0,0,0.000,99,IND,1,,0,Falé,Matilde,,SAD,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1388,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,5,TRUE,10,,,40000,41.900,0,0,0.000,99,IND,1,,0,Falé,Matilde,,SAD,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1389,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,5,TRUE,10,,,40000,41.900,0,0,0.000,99,IND,1,,0,Falé,Matilde,,SAD,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1390,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Seniores,,,IND,All-Around,1,5,TRUE,10,,,40000,41.900,0,0,0.000,99,IND,1,,0,Falé,Matilde,,SAD,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
