#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
761,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,7,TRUE,5,,,83.850,0,0,0.000,99,IND,1,,0,Ribeiro,Letícia,CNM,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
762,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,7,TRUE,5,,,83.850,0,0,0.000,99,IND,1,,0,Ribeiro,Letícia,CNM,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
763,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,7,TRUE,5,,,83.850,0,0,0.000,99,IND,1,,0,Ribeiro,Letícia,CNM,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
764,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,7,TRUE,5,,,83.850,0,0,0.000,99,IND,1,,0,Ribeiro,Letícia,CNM,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
765,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,7,TRUE,5,,,83.850,0,0,0.000,99,IND,1,,0,Ribeiro,Letícia,CNM,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
766,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,7,TRUE,5,,,83.850,0,0,0.000,99,IND,1,,0,Ribeiro,Letícia,CNM,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
767,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,7,TRUE,5,,,83.850,0,0,0.000,99,IND,1,,0,Ribeiro,Letícia,CNM,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
768,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,7,TRUE,5,,,83.850,0,0,0.000,99,IND,1,,0,Ribeiro,Letícia,CNM,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
769,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,8,TRUE,28,,,52.100,0,0,0.000,99,IND,1,,0,Félix,Margarida,CDN,01/01/0001,,Hoop,1,PUBLISHED,,2023-06-24 16:44:29.2115628 +0100,2023-06-24 16:46:30.9845298 +0100,,FALSE,,4.100,4.550,0.30,5.450,5.900,0.70,2.00,2.70,13.750,29,
770,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,8,TRUE,28,,,52.100,0,0,0.000,99,IND,1,,0,Félix,Margarida,CDN,01/01/0001,,Ball,2,PUBLISHED,,2023-06-24 17:05:56.3507697 +0100,2023-06-24 17:07:47.899158 +0100,,FALSE,,3.700,4.900,0.00,5.100,6.300,0.60,1.50,2.10,13.500,28,
771,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,8,TRUE,28,,,52.100,0,0,0.000,99,IND,1,,0,Félix,Margarida,CDN,01/01/0001,,Clubs,3,PUBLISHED,,2023-06-24 17:28:27.0079975 +0100,2023-06-24 17:30:18.0496746 +0100,,FALSE,,4.250,5.700,0.00,4.300,5.750,1.60,2.10,3.70,13.750,30,
772,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,8,TRUE,28,,,52.100,0,0,0.000,99,IND,1,,0,Félix,Margarida,CDN,01/01/0001,,Ribbon,4,PUBLISHED,,2023-06-24 16:22:40.0942494 +0100,2023-06-24 16:24:31.2415707 +0100,,FALSE,,4.200,5.900,0.00,4.100,5.800,0.90,0.30,1.20,11.100,28,
773,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,8,TRUE,28,,,52.100,0,0,0.000,99,IND,1,,0,Félix,Margarida,CDN,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
774,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,8,TRUE,28,,,52.100,0,0,0.000,99,IND,1,,0,Félix,Margarida,CDN,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
775,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,8,TRUE,28,,,52.100,0,0,0.000,99,IND,1,,0,Félix,Margarida,CDN,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
776,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,8,TRUE,28,,,52.100,0,0,0.000,99,IND,1,,0,Félix,Margarida,CDN,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
777,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,8,TRUE,28,,,52.100,0,0,0.000,99,IND,1,,0,Félix,Margarida,CDN,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
778,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,8,TRUE,28,,,52.100,0,0,0.000,99,IND,1,,0,Félix,Margarida,CDN,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
779,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,8,TRUE,28,,,52.100,0,0,0.000,99,IND,1,,0,Félix,Margarida,CDN,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
780,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,8,TRUE,28,,,52.100,0,0,0.000,99,IND,1,,0,Félix,Margarida,CDN,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
781,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,9,TRUE,21,,,70.250,0,0,0.000,99,IND,1,,0,Borrega,Matilde,VCQ,01/01/0001,,Hoop,1,PUBLISHED,,2023-06-24 16:24:36.6823604 +0100,2023-06-24 16:26:18.7061262 +0100,,FALSE,,3.650,4.150,0.30,5.850,6.350,2.50,3.80,6.30,18.200,24,
782,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,9,TRUE,21,,,70.250,0,0,0.000,99,IND,1,,0,Borrega,Matilde,VCQ,01/01/0001,,Ball,2,PUBLISHED,,2023-06-24 16:47:08.420811 +0100,2023-06-24 16:48:22.5833522 +0100,,FALSE,,3.000,3.400,0.00,6.600,7.000,1.90,3.00,4.90,18.500,16,
783,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,9,TRUE,21,,,70.250,0,0,0.000,99,IND,1,,0,Borrega,Matilde,VCQ,01/01/0001,,Clubs,3,PUBLISHED,,2023-06-24 17:08:39.2530005 +0100,2023-06-24 17:10:25.4727049 +0100,,FALSE,,3.250,5.600,0.30,4.400,6.750,2.40,3.30,5.70,16.550,27,
784,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,9,TRUE,21,,,70.250,0,0,0.000,99,IND,1,,0,Borrega,Matilde,VCQ,01/01/0001,,Ribbon,4,PUBLISHED,,2023-06-24 17:30:34.0242345 +0100,2023-06-24 17:32:08.6408641 +0100,,FALSE,,3.100,3.600,0.00,6.400,6.900,1.60,2.10,3.70,17.000,17,
785,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,9,TRUE,21,,,70.250,0,0,0.000,99,IND,1,,0,Borrega,Matilde,VCQ,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
786,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,9,TRUE,21,,,70.250,0,0,0.000,99,IND,1,,0,Borrega,Matilde,VCQ,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
787,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,9,TRUE,21,,,70.250,0,0,0.000,99,IND,1,,0,Borrega,Matilde,VCQ,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
788,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,9,TRUE,21,,,70.250,0,0,0.000,99,IND,1,,0,Borrega,Matilde,VCQ,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
789,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,9,TRUE,21,,,70.250,0,0,0.000,99,IND,1,,0,Borrega,Matilde,VCQ,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
790,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,9,TRUE,21,,,70.250,0,0,0.000,99,IND,1,,0,Borrega,Matilde,VCQ,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
791,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,9,TRUE,21,,,70.250,0,0,0.000,99,IND,1,,0,Borrega,Matilde,VCQ,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
792,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,9,TRUE,21,,,70.250,0,0,0.000,99,IND,1,,0,Borrega,Matilde,VCQ,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
793,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,10,TRUE,27,,,63.300,0,0,0.000,99,IND,1,,0,Rodrigues,Diana,CRDM,01/01/0001,,Hoop,1,PUBLISHED,,2023-06-24 17:32:18.8688665 +0100,2023-06-24 17:34:05.9314939 +0100,,FALSE,,3.600,4.150,0.00,5.850,6.400,2.00,2.70,4.70,16.950,27,
794,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,10,TRUE,27,,,63.300,0,0,0.000,99,IND,1,,0,Rodrigues,Diana,CRDM,01/01/0001,,Ball,2,PUBLISHED,,2023-06-24 16:26:31.5839832 +0100,2023-06-24 16:28:29.8945491 +0100,,FALSE,,3.700,4.850,0.00,5.150,6.300,1.60,1.60,3.20,14.650,25,
795,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,10,TRUE,27,,,63.300,0,0,0.000,99,IND,1,,0,Rodrigues,Diana,CRDM,01/01/0001,,Clubs,3,PUBLISHED,,2023-06-24 16:48:32.3034063 +0100,2023-06-24 16:50:23.9124968 +0100,,FALSE,,3.700,4.400,0.00,5.600,6.300,1.40,3.00,4.40,16.300,28,
796,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,10,TRUE,27,,,63.300,0,0,0.000,99,IND,1,,0,Rodrigues,Diana,CRDM,01/01/0001,,Ribbon,4,PUBLISHED,,2023-06-24 17:10:38.4289519 +0100,2023-06-24 17:12:22.9207371 +0100,,FALSE,,3.650,4.550,0.00,5.450,6.350,1.30,2.30,3.60,15.400,23,
797,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,10,TRUE,27,,,63.300,0,0,0.000,99,IND,1,,0,Rodrigues,Diana,CRDM,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
798,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,10,TRUE,27,,,63.300,0,0,0.000,99,IND,1,,0,Rodrigues,Diana,CRDM,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
799,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,10,TRUE,27,,,63.300,0,0,0.000,99,IND,1,,0,Rodrigues,Diana,CRDM,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
800,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,10,TRUE,27,,,63.300,0,0,0.000,99,IND,1,,0,Rodrigues,Diana,CRDM,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
801,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,10,TRUE,27,,,63.300,0,0,0.000,99,IND,1,,0,Rodrigues,Diana,CRDM,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
802,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,10,TRUE,27,,,63.300,0,0,0.000,99,IND,1,,0,Rodrigues,Diana,CRDM,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
803,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,10,TRUE,27,,,63.300,0,0,0.000,99,IND,1,,0,Rodrigues,Diana,CRDM,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
804,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,2,10,TRUE,27,,,63.300,0,0,0.000,99,IND,1,,0,Rodrigues,Diana,CRDM,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
805,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,3,1,TRUE,11,,,79.700,0,0,0.000,99,IND,1,,0,Barreto,Alegra,GUi,01/01/0001,,Hoop,1,PUBLISHED,,2023-06-24 17:46:21.8350792 +0100,2023-06-24 17:48:14.10872 +0100,,FALSE,,3.300,2.850,0.00,7.150,6.700,2.70,4.40,7.10,20.950,12,
806,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,3,1,TRUE,11,,,79.700,0,0,0.000,99,IND,1,,0,Barreto,Alegra,GUi,01/01/0001,,Ball,2,PUBLISHED,,2023-06-24 18:03:48.1360599 +0100,2023-06-24 18:05:50.9869273 +0100,,FALSE,,3.100,3.200,0.00,6.800,6.900,1.60,3.20,4.80,18.500,15,
807,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,3,1,TRUE,11,,,79.700,0,0,0.000,99,IND,1,,0,Barreto,Alegra,GUi,01/01/0001,,Clubs,3,PUBLISHED,,2023-06-24 18:22:24.7254319 +0100,2023-06-24 18:24:07.1541294 +0100,,FALSE,,3.550,3.100,0.00,6.900,6.450,3.00,4.70,7.70,21.050,9,
808,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,3,1,TRUE,11,,,79.700,0,0,0.000,99,IND,1,,0,Barreto,Alegra,GUi,01/01/0001,,Ribbon,4,PUBLISHED,,2023-06-24 18:38:59.6143891 +0100,2023-06-24 18:40:55.2129095 +0100,,FALSE,,3.200,2.900,0.00,7.100,6.800,1.80,3.50,5.30,19.200,8,
809,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,3,1,TRUE,11,,,79.700,0,0,0.000,99,IND,1,,0,Barreto,Alegra,GUi,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
810,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,3,1,TRUE,11,,,79.700,0,0,0.000,99,IND,1,,0,Barreto,Alegra,GUi,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
811,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,3,1,TRUE,11,,,79.700,0,0,0.000,99,IND,1,,0,Barreto,Alegra,GUi,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
812,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,3,1,TRUE,11,,,79.700,0,0,0.000,99,IND,1,,0,Barreto,Alegra,GUi,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
813,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,3,1,TRUE,11,,,79.700,0,0,0.000,99,IND,1,,0,Barreto,Alegra,GUi,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
814,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,3,1,TRUE,11,,,79.700,0,0,0.000,99,IND,1,,0,Barreto,Alegra,GUi,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
815,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Juniores,,IND,All-Around,3,1,TRUE,11,,,79.700,0,0,0.000,99,IND,1,,0,Barreto,Alegra,GUi,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
