#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: QualificationCategory_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
315,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,2,TRUE,1,,,40000,21.450,0,0,0.000,99,IND,1,,0,Rocha,Maria,,SCP,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
316,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,2,TRUE,1,,,40000,21.450,0,0,0.000,99,IND,1,,0,Rocha,Maria,,SCP,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
317,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,2,TRUE,1,,,40000,21.450,0,0,0.000,99,IND,1,,0,Rocha,Maria,,SCP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
318,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,2,TRUE,1,,,40000,21.450,0,0,0.000,99,IND,1,,0,Rocha,Maria,,SCP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
319,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,2,TRUE,1,,,40000,21.450,0,0,0.000,99,IND,1,,0,Rocha,Maria,,SCP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
320,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,2,TRUE,1,,,40000,21.450,0,0,0.000,99,IND,1,,0,Rocha,Maria,,SCP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
321,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,2,TRUE,1,,,40000,21.450,0,0,0.000,99,IND,1,,0,Rocha,Maria,,SCP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
322,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,2,TRUE,1,,,40000,21.450,0,0,0.000,99,IND,1,,0,Rocha,Maria,,SCP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
323,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,2,TRUE,1,,,40000,21.450,0,0,0.000,99,IND,1,,0,Rocha,Maria,,SCP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
324,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,2,TRUE,1,,,40000,21.450,0,0,0.000,99,IND,1,,0,Rocha,Maria,,SCP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
325,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,3,TRUE,11,,,40000,12.450,0,0,0.000,99,IND,1,,0,SIlva,Marta,,CDRV,01/01/0001,,Ball,1,PUBLISHED,,2024-01-13 16:50:50.4799706 +0000,2024-01-13 16:50:52.3438436 +0000,,FALSE,,4.700,4.650,0.00,5.350,5.300,0.70,1.10,1.80,12.450,5,
326,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,3,TRUE,11,,,40000,12.450,0,0,0.000,99,IND,1,,0,SIlva,Marta,,CDRV,01/01/0001,,Clubs,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,8,
327,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,3,TRUE,11,,,40000,12.450,0,0,0.000,99,IND,1,,0,SIlva,Marta,,CDRV,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
328,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,3,TRUE,11,,,40000,12.450,0,0,0.000,99,IND,1,,0,SIlva,Marta,,CDRV,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
329,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,3,TRUE,11,,,40000,12.450,0,0,0.000,99,IND,1,,0,SIlva,Marta,,CDRV,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
330,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,3,TRUE,11,,,40000,12.450,0,0,0.000,99,IND,1,,0,SIlva,Marta,,CDRV,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
331,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,3,TRUE,11,,,40000,12.450,0,0,0.000,99,IND,1,,0,SIlva,Marta,,CDRV,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
332,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,3,TRUE,11,,,40000,12.450,0,0,0.000,99,IND,1,,0,SIlva,Marta,,CDRV,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
333,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,3,TRUE,11,,,40000,12.450,0,0,0.000,99,IND,1,,0,SIlva,Marta,,CDRV,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
334,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,3,TRUE,11,,,40000,12.450,0,0,0.000,99,IND,1,,0,SIlva,Marta,,CDRV,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
335,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,3,TRUE,11,,,40000,12.450,0,0,0.000,99,IND,1,,0,SIlva,Marta,,CDRV,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
336,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,3,TRUE,11,,,40000,12.450,0,0,0.000,99,IND,1,,0,SIlva,Marta,,CDRV,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
337,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,4,TRUE,3,,,40000,20.000,0,0,0.000,99,IND,1,,0,Ponte,Mafalda,,CCRCCR,01/01/0001,,Ball,1,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,6,
338,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,4,TRUE,3,,,40000,20.000,0,0,0.000,99,IND,1,,0,Ponte,Mafalda,,CCRCCR,01/01/0001,,Clubs,2,PUBLISHED,,2024-01-13 16:52:50.3790413 +0000,2024-01-13 16:52:57.1899442 +0000,,FALSE,,2.750,2.450,0.00,7.550,7.250,2.90,2.30,5.20,20.000,3,
339,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,4,TRUE,3,,,40000,20.000,0,0,0.000,99,IND,1,,0,Ponte,Mafalda,,CCRCCR,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
340,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,4,TRUE,3,,,40000,20.000,0,0,0.000,99,IND,1,,0,Ponte,Mafalda,,CCRCCR,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
341,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,4,TRUE,3,,,40000,20.000,0,0,0.000,99,IND,1,,0,Ponte,Mafalda,,CCRCCR,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
342,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,4,TRUE,3,,,40000,20.000,0,0,0.000,99,IND,1,,0,Ponte,Mafalda,,CCRCCR,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
343,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,4,TRUE,3,,,40000,20.000,0,0,0.000,99,IND,1,,0,Ponte,Mafalda,,CCRCCR,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
344,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,4,TRUE,3,,,40000,20.000,0,0,0.000,99,IND,1,,0,Ponte,Mafalda,,CCRCCR,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
345,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,4,TRUE,3,,,40000,20.000,0,0,0.000,99,IND,1,,0,Ponte,Mafalda,,CCRCCR,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
346,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,4,TRUE,3,,,40000,20.000,0,0,0.000,99,IND,1,,0,Ponte,Mafalda,,CCRCCR,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
347,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,4,TRUE,3,,,40000,20.000,0,0,0.000,99,IND,1,,0,Ponte,Mafalda,,CCRCCR,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
348,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,4,TRUE,3,,,40000,20.000,0,0,0.000,99,IND,1,,0,Ponte,Mafalda,,CCRCCR,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
349,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,5,TRUE,8,,,40000,16.750,0,0,0.000,99,IND,1,,0,Amandio,Catarina,,CCRCCR,01/01/0001,,Ball,1,PUBLISHED,,2024-01-13 16:54:48.8394395 +0000,2024-01-13 16:54:50.3511343 +0000,,FALSE,,4.300,3.350,0.00,6.650,5.700,2.00,2.40,4.40,16.750,3,
350,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,5,TRUE,8,,,40000,16.750,0,0,0.000,99,IND,1,,0,Amandio,Catarina,,CCRCCR,01/01/0001,,Clubs,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,8,
351,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,5,TRUE,8,,,40000,16.750,0,0,0.000,99,IND,1,,0,Amandio,Catarina,,CCRCCR,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
352,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,5,TRUE,8,,,40000,16.750,0,0,0.000,99,IND,1,,0,Amandio,Catarina,,CCRCCR,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
353,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,5,TRUE,8,,,40000,16.750,0,0,0.000,99,IND,1,,0,Amandio,Catarina,,CCRCCR,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
354,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,5,TRUE,8,,,40000,16.750,0,0,0.000,99,IND,1,,0,Amandio,Catarina,,CCRCCR,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
355,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,5,TRUE,8,,,40000,16.750,0,0,0.000,99,IND,1,,0,Amandio,Catarina,,CCRCCR,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
356,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,5,TRUE,8,,,40000,16.750,0,0,0.000,99,IND,1,,0,Amandio,Catarina,,CCRCCR,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
357,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,5,TRUE,8,,,40000,16.750,0,0,0.000,99,IND,1,,0,Amandio,Catarina,,CCRCCR,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
358,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,5,TRUE,8,,,40000,16.750,0,0,0.000,99,IND,1,,0,Amandio,Catarina,,CCRCCR,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
359,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,5,TRUE,8,,,40000,16.750,0,0,0.000,99,IND,1,,0,Amandio,Catarina,,CCRCCR,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
360,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,5,TRUE,8,,,40000,16.750,0,0,0.000,99,IND,1,,0,Amandio,Catarina,,CCRCCR,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
361,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,6,TRUE,2,,,40000,20.550,0,0,0.000,99,IND,1,,0,Sousa,Beatriz,,SCP,01/01/0001,,Ball,1,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,6,
362,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,6,TRUE,2,,,40000,20.550,0,0,0.000,99,IND,1,,0,Sousa,Beatriz,,SCP,01/01/0001,,Clubs,2,PUBLISHED,,2024-01-13 16:57:40.6131279 +0000,2024-01-13 16:57:41.816353 +0000,,FALSE,,3.200,2.750,0.00,7.250,6.800,2.00,4.90,6.50,20.550,2,
363,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,6,TRUE,2,,,40000,20.550,0,0,0.000,99,IND,1,,0,Sousa,Beatriz,,SCP,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
364,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,6,TRUE,2,,,40000,20.550,0,0,0.000,99,IND,1,,0,Sousa,Beatriz,,SCP,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
365,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,6,TRUE,2,,,40000,20.550,0,0,0.000,99,IND,1,,0,Sousa,Beatriz,,SCP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
366,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,6,TRUE,2,,,40000,20.550,0,0,0.000,99,IND,1,,0,Sousa,Beatriz,,SCP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
367,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,6,TRUE,2,,,40000,20.550,0,0,0.000,99,IND,1,,0,Sousa,Beatriz,,SCP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
368,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,6,TRUE,2,,,40000,20.550,0,0,0.000,99,IND,1,,0,Sousa,Beatriz,,SCP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
369,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,6,TRUE,2,,,40000,20.550,0,0,0.000,99,IND,1,,0,Sousa,Beatriz,,SCP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
370,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,6,TRUE,2,,,40000,20.550,0,0,0.000,99,IND,1,,0,Sousa,Beatriz,,SCP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
371,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,6,TRUE,2,,,40000,20.550,0,0,0.000,99,IND,1,,0,Sousa,Beatriz,,SCP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
372,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,6,TRUE,2,,,40000,20.550,0,0,0.000,99,IND,1,,0,Sousa,Beatriz,,SCP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
373,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,7,TRUE,10,,,40000,13.150,0,0,0.000,99,IND,1,,0,Vilão,Laura,,CDAEAO,01/01/0001,,Ball,1,PUBLISHED,,2024-01-13 16:59:44.7086434 +0000,2024-01-13 16:59:45.5151813 +0000,,FALSE,,4.250,5.200,0.00,4.800,5.750,1.30,1.30,2.60,13.150,4,
374,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,7,TRUE,10,,,40000,13.150,0,0,0.000,99,IND,1,,0,Vilão,Laura,,CDAEAO,01/01/0001,,Clubs,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,8,
375,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,7,TRUE,10,,,40000,13.150,0,0,0.000,99,IND,1,,0,Vilão,Laura,,CDAEAO,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
376,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,7,TRUE,10,,,40000,13.150,0,0,0.000,99,IND,1,,0,Vilão,Laura,,CDAEAO,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
377,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Juniores,,,IND,All-Around,1,7,TRUE,10,,,40000,13.150,0,0,0.000,99,IND,1,,0,Vilão,Laura,,CDAEAO,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
