#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
2467,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,1,,0,Alves,Joana,VFC B,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2468,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,1,,0,Alves,Joana,VFC B,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2469,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,1,,0,Alves,Joana,VFC B,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2470,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,1,,0,Alves,Joana,VFC B,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2471,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,1,,0,Alves,Joana,VFC B,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2472,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,1,,0,Alves,Joana,VFC B,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2473,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,2,,0,Bico,Margarida,VFC B,01/01/0001,,Ball,1,PUBLISHED,,2023-04-02 15:45:23.7896136 +0100,2023-04-02 15:48:23.6424909 +0100,,FALSE,,6.450,8.100,1.50,1.900,3.550,1.00,1.30,2.30,6.250,7,
2474,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,2,,0,Bico,Margarida,VFC B,01/01/0001,,Ball,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2475,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,2,,0,Bico,Margarida,VFC B,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2476,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,2,,0,Bico,Margarida,VFC B,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2477,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,2,,0,Bico,Margarida,VFC B,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2478,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,2,,0,Bico,Margarida,VFC B,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2479,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,2,,0,Bico,Margarida,VFC B,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2480,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,2,,0,Bico,Margarida,VFC B,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2481,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,2,,0,Bico,Margarida,VFC B,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2482,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,2,,0,Bico,Margarida,VFC B,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2483,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,2,,0,Bico,Margarida,VFC B,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2484,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,2,,0,Bico,Margarida,VFC B,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2485,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,3,,0,Negrão,Filipa,VFC B,01/01/0001,,Ball,1,PUBLISHED,,2023-04-02 15:45:23.7896136 +0100,2023-04-02 15:48:23.6424909 +0100,,FALSE,,6.450,8.100,1.50,1.900,3.550,1.00,1.30,2.30,6.250,7,
2486,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,3,,0,Negrão,Filipa,VFC B,01/01/0001,,Ball,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2487,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,3,,0,Negrão,Filipa,VFC B,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2488,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,3,,0,Negrão,Filipa,VFC B,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2489,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,3,,0,Negrão,Filipa,VFC B,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2490,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,3,,0,Negrão,Filipa,VFC B,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2491,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,3,,0,Negrão,Filipa,VFC B,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2492,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,3,,0,Negrão,Filipa,VFC B,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2493,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,3,,0,Negrão,Filipa,VFC B,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2494,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,3,,0,Negrão,Filipa,VFC B,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2495,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,3,,0,Negrão,Filipa,VFC B,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2496,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,3,,0,Negrão,Filipa,VFC B,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2497,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,4,,0,Matos,Carolina,VFC B,01/01/0001,,Ball,1,PUBLISHED,,2023-04-02 15:45:23.7896136 +0100,2023-04-02 15:48:23.6424909 +0100,,FALSE,,6.450,8.100,1.50,1.900,3.550,1.00,1.30,2.30,6.250,7,
2498,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,4,,0,Matos,Carolina,VFC B,01/01/0001,,Ball,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2499,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,4,,0,Matos,Carolina,VFC B,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2500,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,4,,0,Matos,Carolina,VFC B,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2501,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,4,,0,Matos,Carolina,VFC B,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2502,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,4,,0,Matos,Carolina,VFC B,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2503,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,4,,0,Matos,Carolina,VFC B,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2504,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,4,,0,Matos,Carolina,VFC B,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2505,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,4,,0,Matos,Carolina,VFC B,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2506,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,4,,0,Matos,Carolina,VFC B,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2507,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,4,,0,Matos,Carolina,VFC B,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2508,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,4,,0,Matos,Carolina,VFC B,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2509,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,5,,0,Noronha,Catarina,VFC B,01/01/0001,,Ball,1,PUBLISHED,,2023-04-02 15:45:23.7896136 +0100,2023-04-02 15:48:23.6424909 +0100,,FALSE,,6.450,8.100,1.50,1.900,3.550,1.00,1.30,2.30,6.250,7,
2510,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,5,,0,Noronha,Catarina,VFC B,01/01/0001,,Ball,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2511,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,5,,0,Noronha,Catarina,VFC B,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2512,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,5,,0,Noronha,Catarina,VFC B,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2513,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,5,,0,Noronha,Catarina,VFC B,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2514,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,5,,0,Noronha,Catarina,VFC B,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2515,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,5,,0,Noronha,Catarina,VFC B,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2516,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,5,,0,Noronha,Catarina,VFC B,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2517,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,5,,0,Noronha,Catarina,VFC B,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2518,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,5,,0,Noronha,Catarina,VFC B,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2519,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,5,,0,Noronha,Catarina,VFC B,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2520,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,5,,0,Noronha,Catarina,VFC B,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2521,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,6,,0,-,-,VFC B,01/01/0001,,Ball,1,PUBLISHED,,2023-04-02 15:45:23.7896136 +0100,2023-04-02 15:48:23.6424909 +0100,,FALSE,,6.450,8.100,1.50,1.900,3.550,1.00,1.30,2.30,6.250,7,
2522,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,6,,0,-,-,VFC B,01/01/0001,,Ball,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
2523,1a7b4b1e-3d2a-4949-4702-b6ef26691125,"Campeonato Nacional da 2ª Divisão, I Open de Conjuntos, Encontro de Veteranas",,Juniores,,GROUP,All-Around,1,2,TRUE,7,,,6.250,0,0,0.000,99,IND,6,,0,-,-,VFC B,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
