#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
3977,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,4,27,TRUE,52,,,80.400,0,0,0.000,99,IND,1,,0,Martins,Julia,SRM-SC,01/01/2001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3978,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,4,27,TRUE,52,,,80.400,0,0,0.000,99,IND,1,,0,Martins,Julia,SRM-SC,01/01/2001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3979,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,4,27,TRUE,52,,,80.400,0,0,0.000,99,IND,1,,0,Martins,Julia,SRM-SC,01/01/2001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3980,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,4,27,TRUE,52,,,80.400,0,0,0.000,99,IND,1,,0,Martins,Julia,SRM-SC,01/01/2001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3981,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,4,27,TRUE,52,,,80.400,0,0,0.000,99,IND,1,,0,Martins,Julia,SRM-SC,01/01/2001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3982,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,4,27,TRUE,52,,,80.400,0,0,0.000,99,IND,1,,0,Martins,Julia,SRM-SC,01/01/2001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3983,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,4,27,TRUE,52,,,80.400,0,0,0.000,99,IND,1,,0,Martins,Julia,SRM-SC,01/01/2001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3984,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,4,27,TRUE,52,,,80.400,0,0,0.000,99,IND,1,,0,Martins,Julia,SRM-SC,01/01/2001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3985,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,1,TRUE,67,,,74.450,1,0,207.350,14,IND,1,,0,Almeida,Heloisa,ABGR-SC,01/01/2006,,Hoop,1,PUBLISHED,,2023-06-29 14:02:02.2326908 -0400,2023-06-29 14:03:58.5175408 -0400,,TRUE,,4.800,4.900,0.00,5.100,5.200,1.60,4.20,5.80,16.100,101,
3986,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,1,TRUE,67,,,74.450,1,0,207.350,14,IND,1,,0,Almeida,Heloisa,ABGR-SC,01/01/2006,,Ball,2,PUBLISHED,,2023-06-29 14:55:02.7530011 -0400,2023-06-29 14:56:51.9726068 -0400,,TRUE,,3.900,5.450,0.00,4.550,6.100,2.20,5.10,7.30,17.950,90,
3987,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,1,TRUE,67,,,74.450,1,0,207.350,14,IND,1,,0,Almeida,Heloisa,ABGR-SC,01/01/2006,,Clubs,3,PUBLISHED,,2023-06-30 11:09:33.2077047 -0400,2023-06-30 11:09:35.7572145 -0400,,TRUE,,3.950,3.350,0.00,6.650,6.050,2.30,6.40,8.70,21.400,37,
3988,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,1,TRUE,67,,,74.450,1,0,207.350,14,IND,1,,0,Almeida,Heloisa,ABGR-SC,01/01/2006,,Ribbon,4,PUBLISHED,,2023-07-01 08:35:08.888994 -0400,2023-07-01 08:37:19.1195579 -0400,,TRUE,,4.500,4.700,0.00,5.300,5.500,2.80,5.40,8.20,19.000,67,
3989,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,1,TRUE,67,,,74.450,1,0,207.350,14,IND,1,,0,Almeida,Heloisa,ABGR-SC,01/01/2006,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3990,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,1,TRUE,67,,,74.450,1,0,207.350,14,IND,1,,0,Almeida,Heloisa,ABGR-SC,01/01/2006,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3991,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,1,TRUE,67,,,74.450,1,0,207.350,14,IND,1,,0,Almeida,Heloisa,ABGR-SC,01/01/2006,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3992,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,1,TRUE,67,,,74.450,1,0,207.350,14,IND,1,,0,Almeida,Heloisa,ABGR-SC,01/01/2006,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3993,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,1,TRUE,67,,,74.450,1,0,207.350,14,IND,1,,0,Almeida,Heloisa,ABGR-SC,01/01/2006,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3994,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,1,TRUE,67,,,74.450,1,0,207.350,14,IND,1,,0,Almeida,Heloisa,ABGR-SC,01/01/2006,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3995,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,1,TRUE,67,,,74.450,1,0,207.350,14,IND,1,,0,Almeida,Heloisa,ABGR-SC,01/01/2006,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3996,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,1,TRUE,67,,,74.450,1,0,207.350,14,IND,1,,0,Almeida,Heloisa,ABGR-SC,01/01/2006,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
3997,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,2,TRUE,119,,,44.100,7,0,202.100,17,IND,1,,0,Alves,Fernanda,TRYADE-SP,01/01/2000,,Hoop,1,PUBLISHED,,2023-06-29 15:06:01.4603655 -0400,2023-06-29 15:07:29.3958719 -0400,,TRUE,S,2.550,3.550,0.00,6.450,7.450,3.60,5.60,9.20,23.100,33,S 4
3998,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,2,TRUE,119,,,44.100,7,0,202.100,17,IND,1,,0,Alves,Fernanda,TRYADE-SP,01/01/2000,,Ball,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,128,
3999,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,2,TRUE,119,,,44.100,7,0,202.100,17,IND,1,,0,Alves,Fernanda,TRYADE-SP,01/01/2000,,Clubs,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,128,
4000,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,2,TRUE,119,,,44.100,7,0,202.100,17,IND,1,,0,Alves,Fernanda,TRYADE-SP,01/01/2000,,Ribbon,4,PUBLISHED,,2023-06-30 10:00:38.6702373 -0400,2023-06-30 10:02:20.7919606 -0400,,TRUE,,3.000,3.800,0.00,6.200,7.000,3.00,4.80,7.80,21.000,39,
4001,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,2,TRUE,119,,,44.100,7,0,202.100,17,IND,1,,0,Alves,Fernanda,TRYADE-SP,01/01/2000,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4002,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,2,TRUE,119,,,44.100,7,0,202.100,17,IND,1,,0,Alves,Fernanda,TRYADE-SP,01/01/2000,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4003,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,2,TRUE,119,,,44.100,7,0,202.100,17,IND,1,,0,Alves,Fernanda,TRYADE-SP,01/01/2000,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4004,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,2,TRUE,119,,,44.100,7,0,202.100,17,IND,1,,0,Alves,Fernanda,TRYADE-SP,01/01/2000,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4005,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,2,TRUE,119,,,44.100,7,0,202.100,17,IND,1,,0,Alves,Fernanda,TRYADE-SP,01/01/2000,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4006,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,2,TRUE,119,,,44.100,7,0,202.100,17,IND,1,,0,Alves,Fernanda,TRYADE-SP,01/01/2000,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4007,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,2,TRUE,119,,,44.100,7,0,202.100,17,IND,1,,0,Alves,Fernanda,TRYADE-SP,01/01/2000,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4008,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,2,TRUE,119,,,44.100,7,0,202.100,17,IND,1,,0,Alves,Fernanda,TRYADE-SP,01/01/2000,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4009,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,3,TRUE,76,,,72.250,7,0,202.100,17,IND,1,,0,Mathias,Julia,TRYADE-SP,01/01/2007,,Hoop,1,PUBLISHED,,2023-06-29 15:10:13.3259253 -0400,2023-06-29 15:11:49.2754641 -0400,,TRUE,,3.350,3.700,0.00,6.300,6.650,2.90,4.10,7.00,19.950,62,
4010,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,3,TRUE,76,,,72.250,7,0,202.100,17,IND,1,,0,Mathias,Julia,TRYADE-SP,01/01/2007,,Ball,2,PUBLISHED,,2023-06-29 14:04:05.9053118 -0400,2023-06-29 14:05:59.4446701 -0400,,TRUE,,3.550,4.550,0.00,5.450,6.450,2.00,4.10,6.10,18.000,89,
4011,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,3,TRUE,76,,,72.250,7,0,202.100,17,IND,1,,0,Mathias,Julia,TRYADE-SP,01/01/2007,,Clubs,3,PUBLISHED,,2023-06-30 10:03:32.1633315 -0400,2023-06-30 10:05:00.154216 -0400,,TRUE,,4.200,5.000,0.00,5.000,5.800,1.30,4.50,5.80,16.600,106,
4012,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,3,TRUE,76,,,72.250,7,0,202.100,17,IND,1,,0,Mathias,Julia,TRYADE-SP,01/01/2007,,Ribbon,4,PUBLISHED,,2023-07-01 08:39:58.9355079 -0400,2023-07-01 08:41:55.9826178 -0400,,TRUE,,4.300,4.600,0.00,5.400,5.700,2.40,4.20,6.60,17.700,82,
4013,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,3,TRUE,76,,,72.250,7,0,202.100,17,IND,1,,0,Mathias,Julia,TRYADE-SP,01/01/2007,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4014,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,3,TRUE,76,,,72.250,7,0,202.100,17,IND,1,,0,Mathias,Julia,TRYADE-SP,01/01/2007,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4015,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,3,TRUE,76,,,72.250,7,0,202.100,17,IND,1,,0,Mathias,Julia,TRYADE-SP,01/01/2007,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4016,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,3,TRUE,76,,,72.250,7,0,202.100,17,IND,1,,0,Mathias,Julia,TRYADE-SP,01/01/2007,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4017,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,3,TRUE,76,,,72.250,7,0,202.100,17,IND,1,,0,Mathias,Julia,TRYADE-SP,01/01/2007,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4018,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,3,TRUE,76,,,72.250,7,0,202.100,17,IND,1,,0,Mathias,Julia,TRYADE-SP,01/01/2007,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4019,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,3,TRUE,76,,,72.250,7,0,202.100,17,IND,1,,0,Mathias,Julia,TRYADE-SP,01/01/2007,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4020,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,3,TRUE,76,,,72.250,7,0,202.100,17,IND,1,,0,Mathias,Julia,TRYADE-SP,01/01/2007,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
4021,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,4,TRUE,128,,,37.800,7,0,202.100,17,IND,1,,0,Clementino,Raissa,TRYADE-SP,01/01/2008,,Hoop,1,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,124,
4022,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,4,TRUE,128,,,37.800,7,0,202.100,17,IND,1,,0,Clementino,Raissa,TRYADE-SP,01/01/2008,,Ball,2,PUBLISHED,,2023-06-29 14:59:17.5933039 -0400,2023-06-29 15:00:52.1318652 -0400,,TRUE,,3.000,2.700,0.00,7.300,7.000,3.00,3.80,6.80,21.100,53,
4023,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,4,TRUE,128,,,37.800,7,0,202.100,17,IND,1,,0,Clementino,Raissa,TRYADE-SP,01/01/2008,,Clubs,3,PUBLISHED,,2023-06-30 10:10:34.9922477 -0400,2023-06-30 10:12:02.6866031 -0400,,TRUE,,3.800,4.700,0.00,5.300,6.200,2.00,3.20,5.20,16.700,103,
4024,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,4,TRUE,128,,,37.800,7,0,202.100,17,IND,1,,0,Clementino,Raissa,TRYADE-SP,01/01/2008,,Ribbon,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,120,
4025,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Equipe,,IND,All-Around,5,4,TRUE,128,,,37.800,7,0,202.100,17,IND,1,,0,Clementino,Raissa,TRYADE-SP,01/01/2008,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,TRUE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
